iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
VGB,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,90449.99261198312,tonnes,annual,2023-10-10 21:31:25.093995,
VGB,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,90449.99261198312,tonnes,annual,2023-10-10 21:31:25.094031,
VGB,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,90449.99261198312,tonnes,annual,2023-10-10 21:31:25.09404,
VGB,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.094021,
VGB,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.094733,
VGB,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,61045.17713956792,tonnes,annual,2023-10-10 21:31:25.094717,
VGB,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,61045.17713956792,tonnes,annual,2023-10-10 21:31:25.094753,
VGB,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,61045.17713956792,tonnes,annual,2023-10-10 21:31:25.094761,
VGB,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.094743,
VGB,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.095455,
VGB,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,110436.38626974124,tonnes,annual,2023-10-10 21:31:25.09544,
VGB,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,110436.38626974124,tonnes,annual,2023-10-10 21:31:25.095475,
VGB,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,110436.38626974124,tonnes,annual,2023-10-10 21:31:25.095483,
VGB,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.095465,
VGB,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.096189,
VGB,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,52290.69221816247,tonnes,annual,2023-10-10 21:31:25.096173,
VGB,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,52290.69221816247,tonnes,annual,2023-10-10 21:31:25.096209,
VGB,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,52290.69221816247,tonnes,annual,2023-10-10 21:31:25.096217,
VGB,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.096199,
VGB,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.096929,
VGB,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,39248.343597961735,tonnes,annual,2023-10-10 21:31:25.096913,
VGB,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,39248.343597961735,tonnes,annual,2023-10-10 21:31:25.096949,
VGB,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,39248.343597961735,tonnes,annual,2023-10-10 21:31:25.096958,
VGB,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.096939,
VGB,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.097649,
VGB,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,113289.75068842604,tonnes,annual,2023-10-10 21:31:25.097633,
VGB,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,113289.75068842604,tonnes,annual,2023-10-10 21:31:25.097668,
VGB,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,113289.75068842604,tonnes,annual,2023-10-10 21:31:25.097677,
VGB,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.097658,
VGB,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.098486,
VGB,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,87689.9696846112,tonnes,annual,2023-10-10 21:31:25.09847,
VGB,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,87689.9696846112,tonnes,annual,2023-10-10 21:31:25.098506,
VGB,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,87689.9696846112,tonnes,annual,2023-10-10 21:31:25.098514,
VGB,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.098496,
VIR,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.099233,
VIR,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,354775.18605540553,tonnes,annual,2023-10-10 21:31:25.099217,
VIR,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,354775.18605540553,tonnes,annual,2023-10-10 21:31:25.099253,
VIR,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,354775.18605540553,tonnes,annual,2023-10-10 21:31:25.099261,
VIR,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.099243,
VIR,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.100073,
VIR,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,349476.9537640819,tonnes,annual,2023-10-10 21:31:25.100056,
VIR,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,349476.9537640819,tonnes,annual,2023-10-10 21:31:25.100092,
VIR,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,349476.9537640819,tonnes,annual,2023-10-10 21:31:25.100101,
VIR,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.100083,
VIR,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.100823,
VIR,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,343131.79634751857,tonnes,annual,2023-10-10 21:31:25.100807,
VIR,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,343131.79634751857,tonnes,annual,2023-10-10 21:31:25.100855,
VIR,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,343131.79634751857,tonnes,annual,2023-10-10 21:31:25.100864,
VIR,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.100833,
VIR,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.101562,
VIR,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,378503.5865904224,tonnes,annual,2023-10-10 21:31:25.101546,
VIR,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,378503.5865904224,tonnes,annual,2023-10-10 21:31:25.101581,
VIR,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,378503.5865904224,tonnes,annual,2023-10-10 21:31:25.10159,
VIR,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.101572,
VIR,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.10229,
VIR,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,391688.13039477327,tonnes,annual,2023-10-10 21:31:25.102275,
VIR,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,391688.13039477327,tonnes,annual,2023-10-10 21:31:25.102309,
VIR,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,391688.13039477327,tonnes,annual,2023-10-10 21:31:25.102318,
VIR,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.1023,
VIR,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.103014,
VIR,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,249771.14380078565,tonnes,annual,2023-10-10 21:31:25.102998,
VIR,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,249771.14380078565,tonnes,annual,2023-10-10 21:31:25.103034,
VIR,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,249771.14380078565,tonnes,annual,2023-10-10 21:31:25.103042,
VIR,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.103024,
VIR,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.103722,
VIR,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,299976.3755696484,tonnes,annual,2023-10-10 21:31:25.103707,
VIR,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,299976.3755696484,tonnes,annual,2023-10-10 21:31:25.103742,
VIR,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,299976.3755696484,tonnes,annual,2023-10-10 21:31:25.10375,
VIR,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.103732,
VIR,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.104438,
VIR,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,360702.79471964826,tonnes,annual,2023-10-10 21:31:25.104422,
VIR,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,360702.79471964826,tonnes,annual,2023-10-10 21:31:25.104457,
VIR,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,360702.79471964826,tonnes,annual,2023-10-10 21:31:25.104466,
VIR,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.104448,
VIR,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.105171,
VIR,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,359004.2538535155,tonnes,annual,2023-10-10 21:31:25.105156,
VIR,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,359004.2538535155,tonnes,annual,2023-10-10 21:31:25.105191,
VIR,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,359004.2538535155,tonnes,annual,2023-10-10 21:31:25.1052,
VIR,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.105181,
VNM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.105912,
VNM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1794110.238940888,tonnes,annual,2023-10-10 21:31:25.105896,
VNM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1794110.238940888,tonnes,annual,2023-10-10 21:31:25.105932,
VNM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1794110.238940888,tonnes,annual,2023-10-10 21:31:25.10594,
VNM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.105922,
VNM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.106611,
VNM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1917145.0856304404,tonnes,annual,2023-10-10 21:31:25.106596,
VNM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1917145.0856304404,tonnes,annual,2023-10-10 21:31:25.106631,
VNM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,1917145.0856304404,tonnes,annual,2023-10-10 21:31:25.106639,
VNM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.106621,
VNM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.107331,
VNM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1397155.3569644154,tonnes,annual,2023-10-10 21:31:25.107315,
VNM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1397155.3569644154,tonnes,annual,2023-10-10 21:31:25.107351,
VNM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1397155.3569644154,tonnes,annual,2023-10-10 21:31:25.10736,
VNM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.107341,
VNM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.108163,
VNM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1260055.563287264,tonnes,annual,2023-10-10 21:31:25.108147,
VNM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1260055.563287264,tonnes,annual,2023-10-10 21:31:25.108183,
VNM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,1260055.563287264,tonnes,annual,2023-10-10 21:31:25.108191,
VNM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.108173,
VNM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.108928,
VNM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2654447.6913141706,tonnes,annual,2023-10-10 21:31:25.108911,
VNM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2654447.6913141706,tonnes,annual,2023-10-10 21:31:25.108948,
VNM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,2654447.6913141706,tonnes,annual,2023-10-10 21:31:25.108956,
VNM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.108937,
VNM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.10964,
VNM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3515706.4516511983,tonnes,annual,2023-10-10 21:31:25.109624,
VNM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,3515706.4516511983,tonnes,annual,2023-10-10 21:31:25.10966,
VNM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,3515706.4516511983,tonnes,annual,2023-10-10 21:31:25.109668,
VNM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.10965,
VNM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.110398,
VNM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,5643601.02403205,tonnes,annual,2023-10-10 21:31:25.110382,
VNM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,5643601.02403205,tonnes,annual,2023-10-10 21:31:25.110417,
VNM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,5643601.02403205,tonnes,annual,2023-10-10 21:31:25.110425,
VNM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.110408,
VNM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.111135,
VNM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,6072168.69547251,tonnes,annual,2023-10-10 21:31:25.111119,
VNM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,6072168.69547251,tonnes,annual,2023-10-10 21:31:25.111153,
VNM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,6072168.69547251,tonnes,annual,2023-10-10 21:31:25.111161,
VNM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.111144,
VNM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.111849,
VNM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,4785285.5205574455,tonnes,annual,2023-10-10 21:31:25.111823,
VNM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,4785285.5205574455,tonnes,annual,2023-10-10 21:31:25.11187,
VNM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,4785285.5205574455,tonnes,annual,2023-10-10 21:31:25.111879,
VNM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.11186,
VUT,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.112569,
VUT,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,43046.879935435296,tonnes,annual,2023-10-10 21:31:25.112554,
VUT,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,43046.879935435296,tonnes,annual,2023-10-10 21:31:25.112589,
VUT,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,43046.879935435296,tonnes,annual,2023-10-10 21:31:25.112597,
VUT,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.112579,
VUT,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.113287,
VUT,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,55219.92776050186,tonnes,annual,2023-10-10 21:31:25.113271,
VUT,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,55219.92776050186,tonnes,annual,2023-10-10 21:31:25.113306,
VUT,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,55219.92776050186,tonnes,annual,2023-10-10 21:31:25.113315,
VUT,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.113296,
VUT,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.114018,
VUT,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,62110.91260369492,tonnes,annual,2023-10-10 21:31:25.114002,
VUT,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,62110.91260369492,tonnes,annual,2023-10-10 21:31:25.114038,
VUT,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,62110.91260369492,tonnes,annual,2023-10-10 21:31:25.114046,
VUT,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.114028,
VUT,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.114725,
VUT,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,57578.97576286411,tonnes,annual,2023-10-10 21:31:25.114709,
VUT,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,57578.97576286411,tonnes,annual,2023-10-10 21:31:25.114745,
VUT,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,57578.97576286411,tonnes,annual,2023-10-10 21:31:25.114753,
VUT,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.114735,
VUT,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.115455,
VUT,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,47355.02259976673,tonnes,annual,2023-10-10 21:31:25.115439,
VUT,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,47355.02259976673,tonnes,annual,2023-10-10 21:31:25.115474,
VUT,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,47355.02259976673,tonnes,annual,2023-10-10 21:31:25.115483,
VUT,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.115464,
VUT,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.116183,
VUT,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,44850.067715334895,tonnes,annual,2023-10-10 21:31:25.116167,
VUT,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,44850.067715334895,tonnes,annual,2023-10-10 21:31:25.116203,
VUT,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,44850.067715334895,tonnes,annual,2023-10-10 21:31:25.116211,
VUT,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.116193,
VUT,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.116895,
VUT,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,21883.39793888855,tonnes,annual,2023-10-10 21:31:25.116879,
VUT,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,21883.39793888855,tonnes,annual,2023-10-10 21:31:25.116915,
VUT,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,21883.39793888855,tonnes,annual,2023-10-10 21:31:25.116923,
VUT,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.116905,
VUT,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.117611,
VUT,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,39871.07492840767,tonnes,annual,2023-10-10 21:31:25.117595,
VUT,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,39871.07492840767,tonnes,annual,2023-10-10 21:31:25.11763,
VUT,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,39871.07492840767,tonnes,annual,2023-10-10 21:31:25.117638,
VUT,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.11762,
VUT,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.118422,
VUT,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,58326.88115243912,tonnes,annual,2023-10-10 21:31:25.118406,
VUT,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,58326.88115243912,tonnes,annual,2023-10-10 21:31:25.118442,
VUT,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,58326.88115243912,tonnes,annual,2023-10-10 21:31:25.118451,
VUT,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.118432,
WLF,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.119162,
WLF,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1325.5151265850068,tonnes,annual,2023-10-10 21:31:25.119146,
WLF,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1325.5151265850068,tonnes,annual,2023-10-10 21:31:25.119182,
WLF,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1325.5151265850068,tonnes,annual,2023-10-10 21:31:25.11919,
WLF,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.119172,
WLF,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.119905,
WLF,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1879.093333969116,tonnes,annual,2023-10-10 21:31:25.119889,
WLF,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1879.093333969116,tonnes,annual,2023-10-10 21:31:25.119925,
WLF,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,1879.093333969116,tonnes,annual,2023-10-10 21:31:25.119933,
WLF,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.119915,
WLF,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.120614,
WLF,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1556.0666410489082,tonnes,annual,2023-10-10 21:31:25.120599,
WLF,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1556.0666410489082,tonnes,annual,2023-10-10 21:31:25.120634,
WLF,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1556.0666410489082,tonnes,annual,2023-10-10 21:31:25.120643,
WLF,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.120624,
