iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
TLS,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,14660.65437,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TLS,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,14708.818995,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TLS,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,14741.99907,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TLS,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.118925,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TLS,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.604535,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.132877
TLS,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,14904.99861,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.132877
TLS,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,14953.965945,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.132877
TLS,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,14987.698998000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.132877
TLS,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.120907,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.132877
TON,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.1505739999999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.025932
TON,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3720.219785,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.025932
TON,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,3732.4163055,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.025932
TON,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,3740.8183346,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.025932
TON,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0301149,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.025932
TON,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.197972,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TON,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4891.027443,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TON,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,4907.063175,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TON,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,4918.1100126,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TON,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0395944,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TON,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.238811,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TON,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,5899.127797,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TON,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,5918.471488,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TON,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,5931.7971418,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TON,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0477622,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TON,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.204717,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TON,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,5055.595331,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TON,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,5072.1774345,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TON,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,5083.600643000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TON,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0409435,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TON,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.241954,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.040641
TON,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,5965.44701,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.040641
TON,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,5985.045284,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.040641
TON,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,5998.5463172,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.040641
TON,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0483908,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.040641
TON,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.187866,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TON,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,4631.900876,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TON,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,4647.1180484999995,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TON,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,4657.6009712,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TON,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0375733,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TON,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.1960339999999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TON,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,4833.28787,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TON,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,4849.166650499999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TON,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,4860.1053476,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TON,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0392068999999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TON,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.199302,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TON,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,4913.842668,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TON,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,4929.9861035,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TON,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,4941.1071552,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TON,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0398603,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TTO,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
TTO,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,3.564,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,199940.4,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,200134.638,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,200333.8656,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.3564,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,9.6633,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,542111.1190000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TUN,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,542637.76885,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TUN,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,543177.94732,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TUN,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.96633,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,9.38333,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,526404.8173999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TUN,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,526916.208885,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TUN,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,527440.737032,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TUN,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.938333,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,7.72756,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,433516.1193,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TUN,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,433937.27132,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TUN,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,434369.241924,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TUN,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.772756,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,4.10235,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,230141.8405,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.040641
TUN,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,230365.418575,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.040641
TUN,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,230594.73994,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.040641
TUN,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.410235,tonnes,,2023-10-06 14:56:33.428328,
TUN,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,5.3928400000000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TUN,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,302538.3152,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TUN,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,302832.22498,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TUN,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,303133.68473599997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TUN,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.539284,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TUN,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,6.823593,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TUN,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,382803.5825,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TUN,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,383175.468239,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TUN,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,383556.907088,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TUN,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.682359,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TUN,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,7.153767,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TUN,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,401326.3365,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TUN,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,401716.216881,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TUN,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,402116.11245600006,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TUN,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.715377,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TUR,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,11.628,tonnes,,2023-10-06 14:56:33.428328,
TUR,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,652330.789,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.025932
TUR,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,652964.515,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.025932
TUR,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,653614.5201999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.025932
TUR,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,1.1628,tonnes,,2023-10-06 14:56:33.428328,
TUR,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,12.843,tonnes,,2023-10-06 14:56:33.428328,
TUR,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,720492.3,tonnes,,2023-10-06 14:56:33.428328,
TUR,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,721192.2435000001,tonnes,,2023-10-06 14:56:33.428328,
TUR,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,721910.1672,tonnes,,2023-10-06 14:56:33.428328,
TUR,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,1.2843,tonnes,,2023-10-06 14:56:33.428328,
TUR,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,15.36638,tonnes,,2023-10-06 14:56:33.428328,
TUR,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,862053.9114,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TUR,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,862891.37911,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TUR,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,863750.3597520001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TUR,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,1.536638,tonnes,,2023-10-06 14:56:33.428328,
TUR,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,16.19498,tonnes,,2023-10-06 14:56:33.428328,
TUR,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,908538.3517,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TUR,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,909420.97811,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TUR,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,910326.277492,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TUR,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,1.619498,tonnes,,2023-10-06 14:56:33.428328,
TUR,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,10.81017,tonnes,,2023-10-06 14:56:33.428328,
TUR,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,606450.5567,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
TUR,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,607039.710965,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
TUR,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,607643.999468,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
TUR,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,1.081017,tonnes,,2023-10-06 14:56:33.428328,
TUR,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,6.11477,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TUR,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,343038.59260000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TUR,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,343371.84756500006,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TUR,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,343713.66320800007,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TUR,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.611477,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TUR,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,7.588208,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TUR,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,425698.4945,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TUR,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,426112.051889,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TUR,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,426536.232716,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TUR,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.758821,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TUR,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,6.777817000000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TUR,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,380235.5485,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TUR,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,380604.939606,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TUR,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,380983.819576,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TUR,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.677782,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TUV,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
