iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
BHR,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.171318,
BHR,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.171302,
BHS,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.3403917200889446,tonnes,annual,2023-10-03 21:10:38.038819,
BHS,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,48561.5275612226,tonnes,annual,2023-10-03 21:10:38.038802,
BHS,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,48943.37899281838,tonnes,annual,2023-10-03 21:10:38.038848,
BHS,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,48961.31763646708,tonnes,annual,2023-10-03 21:10:38.038863,
BHS,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,1.3615668803557928,tonnes,annual,2023-10-03 21:10:38.038833,
BHS,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.3667959454841651,tonnes,annual,2023-10-03 21:10:38.195068,2024-02-27 18:49:14.465741
BHS,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,52328.45091331766,tonnes,annual,2023-10-03 21:10:38.195058,
BHS,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,52739.92260496181,tonnes,annual,2023-10-03 21:10:38.195085,
BHS,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,52759.25275128882,tonnes,annual,2023-10-03 21:10:38.195093,
BHS,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,1.4671837819366835,tonnes,annual,2023-10-03 21:10:38.195076,
BHS,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.4026435606511019,tonnes,annual,2023-10-03 21:10:38.350904,
BHS,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,57442.60278363429,tonnes,annual,2023-10-03 21:10:38.350894,2024-02-27 18:49:14.567434
BHS,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,57894.2883299727,tonnes,annual,2023-10-03 21:10:38.35092,
BHS,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,57915.50764561901,tonnes,annual,2023-10-03 21:10:38.350927,
BHS,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,1.6105742426044227,tonnes,annual,2023-10-03 21:10:38.350911,
BHS,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.3915574781637361,tonnes,annual,2023-10-03 21:10:38.505178,2024-02-27 18:49:14.666479
BHS,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,55861.02171545933,tonnes,annual,2023-10-03 21:10:38.505168,
BHS,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,56300.27089446341,tonnes,annual,2023-10-03 21:10:38.505195,
BHS,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,56320.90597356264,tonnes,annual,2023-10-03 21:10:38.505203,2024-02-27 18:49:14.666479
BHS,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,1.5662299126549608,tonnes,annual,2023-10-03 21:10:38.505186,
BHS,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.4118274924552919,tonnes,annual,2023-10-03 21:10:38.662851,
BHS,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,58752.81607940151,tonnes,annual,2023-10-03 21:10:38.662841,
BHS,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,59214.80416043786,tonnes,annual,2023-10-03 21:10:38.662868,
BHS,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,59236.507469290256,tonnes,annual,2023-10-03 21:10:38.662884,
BHS,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,1.6473099698211873,tonnes,annual,2023-10-03 21:10:38.662859,
BHS,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.3332228451533655,tonnes,annual,2023-10-03 21:10:38.802743,
BHS,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,47538.7896471631,tonnes,annual,2023-10-03 21:10:38.802732,
BHS,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,47912.59903485615,tonnes,annual,2023-10-03 21:10:38.80276,
BHS,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,47930.159878795734,tonnes,annual,2023-10-03 21:10:38.802768,2024-02-27 18:49:14.930934
BHS,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,1.3328913806134877,tonnes,annual,2023-10-03 21:10:38.802751,
BHS,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.2496115767738274,tonnes,annual,2023-10-03 21:10:39.018502,
BHS,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,35610.50034335498,tonnes,annual,2023-10-03 21:10:39.018492,
BHS,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,35890.51461017987,tonnes,annual,2023-10-03 21:10:39.018519,
BHS,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,35903.669140275844,tonnes,annual,2023-10-03 21:10:39.018527,
BHS,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.9984463070953256,tonnes,annual,2023-10-03 21:10:39.01851,2024-02-27 18:49:15.023784
BHS,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.332051261109789,tonnes,annual,2023-10-03 21:10:39.171804,
BHS,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,47371.6471831586,tonnes,annual,2023-10-03 21:10:39.171794,
BHS,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,47744.142287871575,tonnes,annual,2023-10-03 21:10:39.171821,
BHS,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,47761.64138933206,tonnes,annual,2023-10-03 21:10:39.171829,
BHS,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,1.328205044439183,tonnes,annual,2023-10-03 21:10:39.171812,
BHS,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,0.1888020927736867,tonnes,annual,2023-10-03 21:10:39.309491,2024-02-27 18:49:15.281648
BHS,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,26935.19698261492,tonnes,annual,2023-10-03 21:10:39.30948,
BHS,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,27146.995170288465,tonnes,annual,2023-10-03 21:10:39.309507,
BHS,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,27156.945040577633,tonnes,annual,2023-10-03 21:10:39.309515,2024-02-27 18:49:15.281648
BHS,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,0.7552083710948071,tonnes,annual,2023-10-03 21:10:39.309498,
BIH,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.002044596893208,tonnes,annual,2023-10-03 21:10:38.039614,
BIH,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,291.6896696405473,tonnes,annual,2023-10-03 21:10:38.039599,
BIH,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,293.9832984353483,tonnes,annual,2023-10-03 21:10:38.039643,
BIH,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,294.09104869162036,tonnes,annual,2023-10-03 21:10:38.039657,2024-02-27 18:49:11.422208
BIH,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0081783875728328,tonnes,annual,2023-10-03 21:10:38.039627,
BIH,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.195574,
BIH,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.195564,
BIH,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.195589,
BIH,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.195596,
BIH,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.195581,
BIH,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.35153,
BIH,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.351521,
BIH,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.351546,
BIH,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.351554,
BIH,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.351538,
BIH,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.505696,
BIH,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.505687,
BIH,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.505711,
BIH,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.505719,
BIH,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.505703,
BIH,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.663381,
BIH,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.663371,
BIH,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.663396,
BIH,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.663403,
BIH,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.663388,
BIH,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0005669026947356,tonnes,annual,2023-10-03 21:10:38.803282,
BIH,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,80.87641152889833,tonnes,annual,2023-10-03 21:10:38.803273,
BIH,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,81.51236297185292,tonnes,annual,2023-10-03 21:10:38.803298,
BIH,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,81.54223874386548,tonnes,annual,2023-10-03 21:10:38.803306,
BIH,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.002267610778943,tonnes,annual,2023-10-03 21:10:38.803289,
BIH,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:39.019059,
BIH,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:39.01905,
BIH,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:39.019075,
BIH,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.019082,
BIH,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.019067,
BIH,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:39.172403,
BIH,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:39.172393,
BIH,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:39.172418,
BIH,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.172425,
BIH,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.172409,
BLM,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.040389,
BLM,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.040373,
BLM,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.040415,
BLM,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.040439,
BLM,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.040401,
BLM,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.196184,
BLM,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.196174,
BLM,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.196199,
BLM,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.196206,
BLM,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.19619,
BLM,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.352049,
BLM,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.35204,
BLM,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.352064,
BLM,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.352072,
BLM,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.352056,
BLM,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.506329,
BLM,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.506319,
BLM,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.506344,
BLM,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.506351,
BLM,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.506336,
BLM,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.663897,
BLM,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.663872,
BLM,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.663911,
BLM,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.663919,
